##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	Undetermined_S0_L008_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	14760166
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1217	2	-0.14771257342055932
1217	3	-0.6441754286004908
1217	4	-0.644088768271736
1217	5	-0.49732261463973515
1217	6	-0.881430027783594
1217	7	-0.9129312089697947
1217	8	-0.8376533170721672
1217	9	-0.6670079956839103
1217	10-11	-0.4894133265392284
1217	12-13	-0.42905832886069106
1217	14-15	-0.44849440678610364
1217	16-17	-0.3379409177043442
1217	18-19	-0.31814533282019397
1217	20-21	-0.8615671089176331
1217	22-23	-0.8162763602021386
1217	24-25	-0.8281419702308241
1217	26-27	-0.8369277721407471
1217	28-29	-0.8586903075448973
1217	30-31	-0.6341604960216713
1217	32-33	-0.6636841156660154
1217	34-35	-0.5584893291803539
1217	36-37	-0.4600581285855512
1217	38-39	-0.3898616190936792
1217	40-41	-0.35147569728179917
1217	42-43	-0.3766416168190574
1217	44-45	-0.48875743976986286
1217	46-47	-0.4202769844298402
1217	48-49	-0.5230390023455271
1217	50-51	-0.5084433692203589
1217	52-53	-0.40744413501633403
1217	54-55	-0.36812719042082165
1217	56-57	-0.5894492122455759
1217	58-59	-0.606801022217816
1217	60-61	-0.822067395146739
1217	62-63	-0.8311897432989355
1217	64-65	-0.5781044671971571
1217	66-67	-0.5723182090122094
1217	68-69	-0.4142224002026822
1217	70-71	-0.6314786910782857
1217	72-73	-0.9831881457654461
1217	74-75	-0.8458814826759067
1217	76-77	-1.0998708020565076
1217	78-79	-1.1327223542361935
1217	80-81	-1.076388720805248
1217	82-83	-1.1361075522956554
1217	84-85	-1.1505933940349422
1217	86-87	-1.3375088855900898
1217	88-89	-1.4819994875729563
1217	90-91	-1.6123133899200965
1217	92-93	-1.9004597329080326
1217	94-95	-2.1511525756769956
1217	96-97	-2.53882091625497
1217	98-99	-2.399695500520174
1217	100-101	-2.8317853137501103
1218	1	0.14942840370381205
1218	2	-0.255373808891342
1218	3	-0.5704710824187202
1218	4	-0.5414739998184217
1218	5	-0.6938250800896597
1218	6	-1.009530266489854
1218	7	-0.9136151471609111
1218	8	-0.9811949519165353
1218	9	-0.6295877662371225
1218	10-11	-0.521915204663209
1218	12-13	-0.5075537665373275
1218	14-15	-0.6214670825869106
1218	16-17	-0.4136941836161938
1218	18-19	-0.4943286415465238
1218	20-21	-0.9882831594290664
1218	22-23	-0.6264297058404864
1218	24-25	-0.724278114660045
1218	26-27	-0.8594004153682775
1218	28-29	-1.0295386466549914
1218	30-31	-0.7469841810353373
1218	32-33	-0.8956985424573389
1218	34-35	-0.81043628749552
1218	36-37	-0.8546616045321187
1218	38-39	-0.8008886611589219
1218	40-41	-1.108747669469551
1218	42-43	-0.8157489282064176
1218	44-45	-0.7139589410003495
1218	46-47	-0.8149648387649577
1218	48-49	-1.039268714654483
1218	50-51	-1.026978308166349
1218	52-53	-0.7660046095007829
1218	54-55	-0.9048763322634059
1218	56-57	-1.044333809695722
1218	58-59	-1.0585631535998061
1218	60-61	-1.0958486082280459
1218	62-63	-1.2356006084563305
1218	64-65	-1.154731447156685
1218	66-67	-1.3215588161016285
1218	68-69	-1.501823479319711
1218	70-71	-1.8421809795551098
1218	72-73	-1.996329714778561
1218	74-75	-2.2010563750103884
1218	76-77	-2.4301917782520377
1218	78-79	-2.585610969829496
1218	80-81	-2.6274964615356353
1218	82-83	-2.8791191237142613
1218	84-85	-2.9954143885057434
1218	86-87	-3.008517636776844
1218	88-89	-2.9634696964134974
1218	90-91	-2.8768031755536825
1218	92-93	-3.1143193514351424
1218	94-95	-3.2137590618578145
1218	96-97	-3.3682596574945407
1218	98-99	-3.380823551471032
1218	100-101	-3.3753904388007996
1219	1	0.2403013196913868
1219	2	-0.13711358377615923
1219	3	-0.4036863678449194
1219	4	-0.7159862601284672
1219	5	-0.39688031482985764
1219	6	-0.8660732297402518
1219	7	-0.8752491949500154
1219	8	-0.8955804997323824
1219	9	-0.5866956449347924
1219	10-11	-0.6426432790182375
1219	12-13	-0.5711548794400727
1219	14-15	-0.3638316071265919
1219	16-17	-0.24095463591397248
1219	18-19	-0.4720384949056964
1219	20-21	-0.7817544003057861
1219	22-23	-0.6415079082162194
1219	24-25	-0.583341102809591
1219	26-27	-0.7472116140272362
1219	28-29	-0.8967033894167926
1219	30-31	-0.9745033257374729
1219	32-33	-1.1359202190315827
1219	34-35	-1.1077821493556428
1219	36-37	-0.9192379736368608
1219	38-39	-0.8838062105602944
1219	40-41	-0.9852618857358735
1219	42-43	-1.0831055560023088
1219	44-45	-0.9192535199962819
1219	46-47	-0.8966799034744497
1219	48-49	-1.105113330848127
1219	50-51	-1.196588945301336
1219	52-53	-1.1191556772548452
1219	54-55	-1.0717039616559134
1219	56-57	-1.4214675428248214
1219	58-59	-1.5840489138893687
1219	60-61	-1.5866669978880097
1219	62-63	-1.8749074871000175
1219	64-65	-1.969770213786255
1219	66-67	-1.8984609468708697
1219	68-69	-2.106773123290452
1219	70-71	-2.1464361960572873
1219	72-73	-2.266984983074707
1219	74-75	-2.165140069481744
1219	76-77	-2.353937678974326
1219	78-79	-2.24523283719374
1219	80-81	-2.3219802355834673
1219	82-83	-2.77672381981143
1219	84-85	-2.576006970505695
1219	86-87	-2.652776622691441
1219	88-89	-2.2480548478820523
1219	90-91	-2.4087197219476124
1219	92-93	-2.5627859230961576
1219	94-95	-2.381487562461814
1219	96-97	-2.183116492407869
1219	98-99	-2.158687003380109
1219	100-101	-2.4892493993690508
1220	1	0.18953834313745688
1220	2	-0.19885001591814344
1220	3	-0.5775379712391242
1220	4	-0.7850931862180488
1220	5	-0.5106878409257192
1220	6	-0.9378471766535625
1220	7	-0.9783381592975431
1220	8	-1.0540189057770988
1220	9	-0.6821842208168079
1220	10-11	-0.5181911844095097
1220	12-13	-0.5135939061208461
1220	14-15	-0.4048601487776651
1220	16-17	-0.37573901871133586
1220	18-19	-0.5238051228738598
1220	20-21	-0.8408334549812011
1220	22-23	-0.7670948371141222
1220	24-25	-0.8525167667817968
1220	26-27	-0.9075721689605061
1220	28-29	-0.9033139978929441
1220	30-31	-1.1242376187478555
1220	32-33	-1.2463367384489175
1220	34-35	-1.2249917341596017
1220	36-37	-1.217314139262534
1220	38-39	-1.348321012211315
1220	40-41	-1.1799345757791642
1220	42-43	-1.5609469420719861
1220	44-45	-2.071387469036331
1220	46-47	-1.9023161658437289
1220	48-49	-2.327564817410689
1220	50-51	-2.3551968677447093
1220	52-53	-2.5817338208964955
1220	54-55	-2.6521442314542085
1220	56-57	-2.86656888860319
1220	58-59	-3.342167372905088
1220	60-61	-3.5715691278601582
1220	62-63	-3.532278931440146
1220	64-65	-3.9584830856052875
1220	66-67	-4.448044171554962
1220	68-69	-3.949680969273871
1220	70-71	-4.263814468870301
1220	72-73	-4.74274827796399
1220	74-75	-4.585050294604208
1220	76-77	-4.776761280606031
1220	78-79	-4.652366380958533
1220	80-81	-4.680988335818938
1220	82-83	-4.888675995157399
1220	84-85	-4.695187415147082
1220	86-87	-4.891989922822759
1220	88-89	-4.670713493358839
1220	90-91	-4.288824217144317
1220	92-93	-4.666740052211296
1220	94-95	-4.258231570165179
1220	96-97	-4.203188841987135
1220	98-99	-4.385987751434371
1220	100-101	-4.419526176022281
1221	1	0.1447792315753489
1221	2	-0.05788292456168875
1221	3	-0.5353869064470658
1221	4	-0.41594295417783655
1221	5	-0.4254790584744441
1221	6	-0.642773679266341
1221	7	-0.8415533692207546
1221	8	-1.1489352124304517
1221	9	-0.4937375654613021
1221	10-11	-0.3786943007872665
1221	12-13	-0.35974239617097226
1221	14-15	-0.39161137547223035
1221	16-17	-0.04853892143155747
1221	18-19	-0.31545180300248177
1221	20-21	-0.6952995809328897
1221	22-23	-0.6833452193645613
1221	24-25	-0.6404786427418898
1221	26-27	-0.8810038833239844
1221	28-29	-0.7870373130940962
1221	30-31	-0.565285568399652
1221	32-33	-0.7384444764410816
1221	34-35	-0.733890284697317
1221	36-37	-0.6366724648535396
1221	38-39	-0.7274802201468731
1221	40-41	-0.738117963961642
1221	42-43	-0.6085621873654361
1221	44-45	-1.086288001422922
1221	46-47	-1.2722834936892724
1221	48-49	-1.516786299160529
1221	50-51	-1.5451215711986919
1221	52-53	-1.9737772513437406
1221	54-55	-1.8571177399411027
1221	56-57	-2.1268826597483965
1221	58-59	-2.4546098000413394
1221	60-61	-3.0379569358061573
1221	62-63	-3.6261159911832834
1221	64-65	-4.0252506559298595
1221	66-67	-4.7248407558751495
1221	68-69	-4.680300084116794
1221	70-71	-5.274059973072106
1221	72-73	-6.673658603224077
1221	74-75	-6.715764018155287
1221	76-77	-7.005305953877368
1221	78-79	-7.121642349318321
1221	80-81	-7.950677978529267
1221	82-83	-7.680473971948349
1221	84-85	-7.8014242419044635
1221	86-87	-7.332155164817678
1221	88-89	-7.507926190414807
1221	90-91	-6.90181308048642
1221	92-93	-7.328964308648317
1221	94-95	-7.133814337410566
1221	96-97	-7.173329963605422
1221	98-99	-7.228465110748566
1221	100-101	-7.173846067125169
1222	1	0.17150274591614334
1222	2	-0.2677602627302349
1222	3	-0.6665963407726778
1222	4	-0.6881435572109282
1222	5	-0.6209963806569974
1222	6	-0.8030740575409538
1222	7	-0.5168446159761402
1222	8	-0.8785961103311379
1222	9	-0.42963181118135196
1222	10-11	-0.2615370195845017
1222	12-13	-0.4716856875520321
1222	14-15	-0.35042205061443354
1222	16-17	-0.09854347853367784
1222	18-19	-0.2614858870146648
1222	20-21	-0.7530851188890111
1222	22-23	-0.6151021659214493
1222	24-25	-0.6101472109280124
1222	26-27	-0.8551300978883134
1222	28-29	-0.6319298003649436
1222	30-31	-0.5916338671124706
1222	32-33	-0.5646021422371703
1222	34-35	-0.4569456480175518
1222	36-37	-0.6248034020411666
1222	38-39	-0.2455890875097566
1222	40-41	-0.31492712472059736
1222	42-43	-0.3213879781343252
1222	44-45	-0.45793133059078883
1222	46-47	-0.3466762209357199
1222	48-49	-0.6994679334316984
1222	50-51	-0.3406646952116432
1222	52-53	-0.3681941237031694
1222	54-55	-0.5813005619446585
1222	56-57	-0.5996443860931109
1222	58-59	-0.47658913017041726
1222	60-61	-0.829890995542236
1222	62-63	-0.6885765412586409
1222	64-65	-0.9459090437606292
1222	66-67	-1.4998257357568932
1222	68-69	-1.4536204645063364
1222	70-71	-1.9424471599262958
1222	72-73	-3.8772806989058566
1222	74-75	-5.060478517464013
1222	76-77	-5.371490569813282
1222	78-79	-6.164969988950716
1222	80-81	-6.572060714730821
1222	82-83	-6.57972591962017
1222	84-85	-6.396976773723502
1222	86-87	-6.631921615843407
1222	88-89	-6.699193209346802
1222	90-91	-6.523893474894578
1222	92-93	-6.849613524558247
1222	94-95	-6.763311488293255
1222	96-97	-6.985693268735076
1222	98-99	-6.648957397727756
1222	100-101	-6.534763348042858
1223	1	0.18884053425734137
1223	2	-0.08534576809352146
1223	3	-0.5812065449409545
1223	4	-1.54319395909355
1223	5	-0.6253407609892747
1223	6	-1.1171893723915005
1223	7	-0.6582992118251667
1223	8	-0.6530783892316094
1223	9	-0.38481140401969327
1223	10-11	-0.36045956402310253
1223	12-13	-0.22729382790133457
1223	14-15	-0.2626312127530568
1223	16-17	-0.22673579580798986
1223	18-19	-0.35343120395599925
1223	20-21	-0.8833886409994278
1223	22-23	-0.5695631470859297
1223	24-25	-0.7069455812346419
1223	26-27	-0.7999236318785776
1223	28-29	-0.650310897395947
1223	30-31	-0.7114670392975668
1223	32-33	-0.7466766154212721
1223	34-35	-0.8141523094879517
1223	36-37	-0.5921966964051961
1223	38-39	-0.4429654472898221
1223	40-41	-0.5307257751341155
1223	42-43	-0.7450255491990987
1223	44-45	-0.548044329285851
1223	46-47	-0.27878525754694294
1223	48-49	-0.5416556883550001
1223	50-51	-0.4475342724798921
1223	52-53	-0.35962936841217896
1223	54-55	-0.3983130845114218
1223	56-57	-0.503313329662916
1223	58-59	-0.6365964145515335
1223	60-61	-0.6525669481926926
1223	62-63	-0.6825021097300805
1223	64-65	-0.6739003729973021
1223	66-67	-0.6271174813621627
1223	68-69	-0.9049664194718758
1223	70-71	-1.1904132742029603
1223	72-73	-1.8617834424312818
1223	74-75	-3.2875969492713395
1223	76-77	-4.095094968639565
1223	78-79	-4.579875806015018
1223	80-81	-5.08242912337392
1223	82-83	-6.413998700467374
1223	84-85	-6.060294958855195
1223	86-87	-6.159258309391255
1223	88-89	-6.678609796640952
1223	90-91	-6.9995910465094155
1223	92-93	-6.939774528606577
1223	94-95	-7.021053282082786
1223	96-97	-7.445247730565377
1223	98-99	-7.002261452014551
1223	100-101	-6.9069199734518385
1224	1	0.21481508834388663
1224	2	-0.24208182829991998
1224	3	-0.5454544324766815
1224	4	-1.1395100715327615
1224	5	-0.83115332549567
1224	6	-1.2187150680261851
1224	7	-0.947859228436208
1224	8	-1.2367849307929646
1224	9	-0.8345287739663547
1224	10-11	-0.4895055520934548
1224	12-13	-0.4705948671081046
1224	14-15	-0.3680983522173733
1224	16-17	-0.5158320685723723
1224	18-19	-0.8427748703695741
1224	20-21	-0.8511711720508615
1224	22-23	-1.071755446498905
1224	24-25	-0.9637040306484508
1224	26-27	-1.0627221515902363
1224	28-29	-1.351376709962814
1224	30-31	-1.1734415451539277
1224	32-33	-1.3264468565237237
1224	34-35	-1.0247038582737886
1224	36-37	-0.8244818401021803
1224	38-39	-1.0320263997200811
1224	40-41	-0.8739905175819871
1224	42-43	-0.8106322795792522
1224	44-45	-0.5816418789088544
1224	46-47	-0.42964324412830734
1224	48-49	-0.5948964788429691
1224	50-51	-0.518995909447753
1224	52-53	-0.47037946241966466
1224	54-55	-0.5586012078407308
1224	56-57	-0.6062250224442138
1224	58-59	-0.7407127554457773
1224	60-61	-0.776376334708317
1224	62-63	-0.7625315076814587
1224	64-65	-0.40244053047593553
1224	66-67	-1.164509961449184
1224	68-69	-0.6391642611002766
1224	70-71	-1.2403107436905714
1224	72-73	-0.9901248537291849
1224	74-75	-1.899688374311296
1224	76-77	-2.287348811184323
1224	78-79	-2.3365407574367083
1224	80-81	-3.2884828789861444
1224	82-83	-4.883226022203949
1224	84-85	-5.4324056570544705
1224	86-87	-6.281037821091388
1224	88-89	-7.546087335620221
1224	90-91	-8.154603172026576
1224	92-93	-8.436132258492258
1224	94-95	-8.560822889573032
1224	96-97	-9.010763203056264
1224	98-99	-8.743629004662584
1224	100-101	-8.728020042451735
1225	1	0.18624606161210622
1225	2	-0.2763044637742098
1225	3	-0.7016626107340542
1225	4	-1.0018752114709386
1225	5	-0.84185855372003
1225	6	-1.1789186710444213
1225	7	-1.0404910034278885
1225	8	-1.0960541627858262
1225	9	-0.8524123694048598
1225	10-11	-0.6735760136092708
1225	12-13	-0.8043625853614316
1225	14-15	-0.6743616263209233
1225	16-17	-0.5582340447357055
1225	18-19	-0.4910659447054897
1225	20-21	-0.9682233056723675
1225	22-23	-0.5977199959428106
1225	24-25	-0.6752897358012078
1225	26-27	-1.3637698260836402
1225	28-29	-1.12489575553942
1225	30-31	-0.6886126603051892
1225	32-33	-1.0747695862105004
1225	34-35	-0.9930456580365927
1225	36-37	-1.0706810023378566
1225	38-39	-0.8287938290891645
1225	40-41	-0.7905547340658998
1225	42-43	-0.9874805918937852
1225	44-45	-0.8061986203966995
1225	46-47	-1.1462166902782158
1225	48-49	-0.9140461315664794
1225	50-51	-0.6767242539854195
1225	52-53	-0.7356546966562476
1225	54-55	-0.7825627467577831
1225	56-57	-1.1751654001255432
1225	58-59	-1.0343966217945422
1225	60-61	-1.2410106581049405
1225	62-63	-1.0133091113958983
1225	64-65	-0.9294528461409683
1225	66-67	-0.7183160149211005
1225	68-69	-0.5578425065139427
1225	70-71	-0.6671561485848301
1225	72-73	-1.0349543260997507
1225	74-75	-0.8008514515601988
1225	76-77	-0.8791452578616088
1225	78-79	-0.8624961840367718
1225	80-81	-0.5610767971366926
1225	82-83	-1.2917983174613
1225	84-85	-1.7876927473886184
1225	86-87	-3.0364279994449035
1225	88-89	-5.32198516882579
1225	90-91	-6.034758808416051
1225	92-93	-6.702558471208135
1225	94-95	-6.646927178644916
1225	96-97	-6.837583149445475
1225	98-99	-6.671051638139765
1225	100-101	-6.985184378808675
1226	1	0.11170243825132076
1226	2	-0.2033207383721347
1226	3	-0.7128697300486309
1226	4	-0.7908041845010558
1226	5	-0.6944641456896719
1226	6	-1.0960595721217317
1226	7	-1.0050853390939594
1226	8	-1.178524947613667
1226	9	-0.6205629269673523
1226	10-11	-0.5346257337706604
1226	12-13	-0.5977359796423087
1226	14-15	-0.6160877070169235
1226	16-17	-0.43262300579788615
1226	18-19	-0.6470091089950714
1226	20-21	-0.9648955497375837
1226	22-23	-0.9426811738108043
1226	24-25	-0.9631735714687792
1226	26-27	-1.1335652550726323
1226	28-29	-1.2266301832325652
1226	30-31	-1.1291571592957084
1226	32-33	-1.1092177034428303
1226	34-35	-0.7363108510585192
1226	36-37	-0.8969536560853655
1226	38-39	-0.7202726583048005
1226	40-41	-0.7012911253089413
1226	42-43	-0.8425893579871229
1226	44-45	-0.9772841243176558
1226	46-47	-1.1054678631281902
1226	48-49	-0.7745784852532225
1226	50-51	-0.8095227614582825
1226	52-53	-0.6966661554270317
1226	54-55	-1.006493085486504
1226	56-57	-0.7315322215895748
1226	58-59	-0.7414235054558489
1226	60-61	-0.7977394947562004
1226	62-63	-0.731839350910235
1226	64-65	-0.8072996496831095
1226	66-67	-0.7350774878127382
1226	68-69	-0.667822685465481
1226	70-71	-0.9346779526931712
1226	72-73	-1.257269054279341
1226	74-75	-0.9054495336882056
1226	76-77	-0.6570773445754199
1226	78-79	-0.7048237451446155
1226	80-81	-0.7943119529750433
1226	82-83	-0.5576247847823552
1226	84-85	-0.49461382965497336
1226	86-87	-0.817432422343785
1226	88-89	-3.5372023217275483
1226	90-91	-5.11565630980153
1226	92-93	-6.000942432258029
1226	94-95	-6.318868200656809
1226	96-97	-6.532695179026426
1226	98-99	-6.388475503511621
1226	100-101	-6.639917852013561
1227	1	0.1947650239433436
1227	2	0.002437007298176752
1227	3	-0.5665635361519179
1227	4	-0.7842723414698796
1227	5	-0.6335344680038517
1227	6	-0.6709413279114855
1227	7	-1.0127868812461571
1227	8	-1.4758312603545463
1227	9	-0.7597183970468322
1227	10-11	-0.563803431174243
1227	12-13	-0.7367323415934237
1227	14-15	-0.6303113053404346
1227	16-17	-0.39576561991453474
1227	18-19	-0.4381334576419036
1227	20-21	-1.0675041322247978
1227	22-23	-0.9043132476018485
1227	24-25	-1.0658204793096289
1227	26-27	-0.9688088383151054
1227	28-29	-1.12780577765988
1227	30-31	-0.9954520790217103
1227	32-33	-1.0397840666256428
1227	34-35	-0.7372559279357915
1227	36-37	-0.5232659102266695
1227	38-39	-0.5331709005759109
1227	40-41	-0.8961903590858924
1227	42-43	-0.8719476953924499
1227	44-45	-0.6636753250134504
1227	46-47	-0.7483560639664333
1227	48-49	-0.6372650528063133
1227	50-51	-1.1356963905663662
1227	52-53	-0.82474946771314
1227	54-55	-0.951884787745847
1227	56-57	-0.9054076179789021
1227	58-59	-1.2749912661324174
1227	60-61	-0.7908837668544564
1227	62-63	-0.691089375709609
1227	64-65	-0.7832004440160247
1227	66-67	-1.1009215423305534
1227	68-69	-0.9394368039123862
1227	70-71	-1.017239438653263
1227	72-73	-0.9333951040314545
1227	74-75	-0.9141824391564981
1227	76-77	-1.091282503162553
1227	78-79	-0.7691681614192731
1227	80-81	-0.8656110001971413
1227	82-83	-0.7252721776668594
1227	84-85	-0.8642334168094763
1227	86-87	-0.4109889242230196
1227	88-89	-1.8985728719145385
1227	90-91	-4.680455984427532
1227	92-93	-6.666272679238922
1227	94-95	-7.599914327122686
1227	96-97	-8.068662303306962
1227	98-99	-7.228803704397812
1227	100-101	-7.46612089381442
1228	1	0.16069306308708065
1228	2	-0.07828304869991953
1228	3	-0.26033972002086614
1228	4	-0.6174016477419713
1228	5	-0.6946920976048716
1228	6	-0.6036908013511137
1228	7	-0.850646175586725
1228	8	-0.9115069838329006
1228	9	-0.4097297615198059
1228	10-11	-0.3065880111307848
1228	12-13	-0.3619417509395788
1228	14-15	-0.3161177694039381
1228	16-17	-0.3783588896490855
1228	18-19	-0.4715027025621694
1228	20-21	-0.8502778602102339
1228	22-23	-0.7497127970819619
1228	24-25	-0.6527089813009823
1228	26-27	-0.7001102253843996
1228	28-29	-0.746452538192564
